epoch,step,rank,method,module,loss_det,loss_odam,gradient_scope,world_size,cosine_raw,det_norm,det_gradient_norm,odam_norm_raw,raw_odam_norm,projected_odam_norm,capped_odam_norm,final_odam_norm,odam_norm_safe,aux_to_det_raw,aux_to_det_projected,aux_to_det_capped,aux_to_det_final,aux_to_det_effective,directional_margin,aux_directional_margin,final_alignment_margin,final_cosine_to_det,final_angle_deg,conflict_raw,dominance_raw,dominance_effective,unsafe_descent,aux_unsafe,projected,cap_active,norm_scale,gate,alpha,effective_weight
25,900,1,odam,backbone,1.063645601272583,0.3359127938747406,global_ddp_mean,2,-0.02770741097002765,55.85116195678711,55.85116195678711,2.9103639125823975,2.9103639125823975,2.9103639125823975,2.9103639125823975,0.5820727825164795,2.9103639125823975,0.05210928135808867,0.05210928135808867,0.05210928135808867,0.010421856271617734,0.010421856271617734,-0.0002887627617931825,-0.0002887627617931825,0.9997113542998269,0.9999456827353183,0.5971845203656599,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
25,900,1,odam,fpn,1.063645601272583,0.3359127938747406,global_ddp_mean,2,-0.2102131601690969,10.083698272705078,10.083698272705078,0.8620568513870239,0.8620568513870239,0.8620568513870239,0.8620568513870239,0.1724113702774048,0.8620568513870239,0.0854901473718696,0.0854901473718696,0.0854901473718696,0.01709802947437392,0.01709802947437392,-0.00359423098433032,-0.00359423098433032,0.9964058442691618,0.9998592681677111,0.9612556260803764,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
25,900,1,odam,rpn,1.063645601272583,0.3359127938747406,global_ddp_mean,2,0.0,7.50425910949707,7.50425910949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999827062958,0.9999999827062958,0.010655691650848528,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
25,900,1,odam,roi_shared,1.063645601272583,0.3359127938747406,global_ddp_mean,2,-0.19552871891872997,21.596872329711914,21.596872329711914,0.21497248113155365,0.21497248113155365,0.21497248113155365,0.21497248113155365,0.042994496226310734,0.21497248113155365,0.009953870998061377,0.009953870998061377,0.009953870998061377,0.0019907741996122753,0.0019907741996122753,-0.0003892535608542594,-0.0003892535608542594,0.9996107030785546,0.9999980561505306,0.11297153136033813,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
25,900,1,odam,roi_cls,1.063645601272583,0.3359127938747406,global_ddp_mean,2,0.0,19.909807205200195,19.909807205200195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999954448497,0.9999999954448497,0.005468761505178197,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
25,900,1,odam,roi_reg,1.063645601272583,0.3359127938747406,global_ddp_mean,2,-0.6055977554234013,8.471152305603027,8.471152305603027,0.6072543859481812,0.6072543859481812,0.6072543859481812,0.6072543859481812,0.12145087718963624,0.6072543859481812,0.07168498027671256,0.07168498027671256,0.07168498027671256,0.014336996055342513,0.014336996055342513,-0.008682453627356921,-0.008682453627356921,0.9913175797442995,0.9999338102254449,0.6592277441075113,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
25,1000,1,odam,backbone,0.46571412682533264,0.3905238211154938,global_ddp_mean,2,-0.12768605891145032,13.6972074508667,13.6972074508667,3.6361474990844727,3.6361474990844727,3.6361474990844727,3.6361474990844727,0.7272294998168946,3.6361474990844727,0.26546633772816175,0.26546633772816175,0.26546633772816175,0.05309326754563235,0.05309326754563235,-0.006779269452234729,-0.006779269452234729,0.993220915768181,0.9985976408528635,3.034715774629408,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
25,1000,1,odam,fpn,0.46571412682533264,0.3905238211154938,global_ddp_mean,2,-0.08408253780684041,3.002411127090454,3.002411127090454,0.9206640124320984,0.9206640124320984,0.9206640124320984,0.9206640124320984,0.1841328024864197,0.9206640124320984,0.30664155355841827,0.30664155355841827,0.30664155355841827,0.06132831071168365,0.06132831071168365,-0.005156639838742156,-0.005156639838742156,0.9948433409206053,0.998118586889388,3.515182094496884,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
25,1000,1,odam,rpn,0.46571412682533264,0.3905238211154938,global_ddp_mean,2,0.0,2.2537190914154053,2.2537190914154053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999289282364,0.9999999289282364,0.021601612882770307,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
25,1000,1,odam,roi_shared,0.46571412682533264,0.3905238211154938,global_ddp_mean,2,-0.023419139812188367,6.879498481750488,6.879498481750488,0.31071504950523376,0.31071504950523376,0.31071504950523376,0.31071504950523376,0.06214300990104676,0.31071504950523376,0.04516536348245146,0.04516536348245146,0.04516536348245146,0.009033072696490292,0.009033072696490292,-0.0002115468042197202,-0.0002115468042197202,0.9997884200260646,0.9999591997454902,0.5175717252516111,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
25,1000,1,odam,roi_cls,0.46571412682533264,0.3905238211154938,global_ddp_mean,2,0.0,6.300350666046143,6.300350666046143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999937799681,0.999999937799681,0.020208493477945948,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
25,1000,1,odam,roi_reg,0.46571412682533264,0.3905238211154938,global_ddp_mean,2,-0.21700896328036717,5.081768035888672,5.081768035888672,1.1672428846359253,1.1672428846359253,1.1672428846359253,1.1672428846359253,0.23344857692718507,1.1672428846359253,0.22969227961460942,0.22969227961460942,0.22969227961460942,0.04593845592292189,0.04593845592292189,-0.009969056232918575,-0.009969056232918575,0.9900309953241057,0.9989757371845781,2.5934651098113406,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
25,1100,1,odam,backbone,0.014807558618485928,0.0,global_ddp_mean,2,0.41439084994294423,7.790371417999268,7.790371417999268,9.33893587462542e-11,9.33893587462542e-11,9.33893587462542e-11,9.33893587462542e-11,1.867787174925084e-11,9.33893587462542e-11,1.1987792845214377e-11,1.1987792845214377e-11,1.1987792845214377e-11,2.3975585690428756e-12,2.3975585690428756e-12,9.935261502798889e-13,9.935261502798889e-13,0.9999999564245537,0.9999999564245537,0.01691447620811098,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
25,1100,1,odam,fpn,0.014807558618485928,0.0,global_ddp_mean,2,-0.012879478379812376,1.4302382469177246,1.4302382469177246,2.0275855647233776e-11,2.0275855647233776e-11,2.0275855647233776e-11,2.0275855647233776e-11,4.055171129446755e-12,2.0275855647233776e-11,1.4176558130038707e-11,1.4176558130038707e-11,1.4176558130038707e-11,2.835311626007741e-12,2.835311626007741e-12,-3.651734273752008e-14,-3.651734273752008e-14,1.000000066612888,1.000000066612888,0.0,1,0,0,0,0,0,0,1.0,1.0,0.2,0.2
25,1100,1,odam,rpn,0.014807558618485928,0.0,global_ddp_mean,2,0.0,0.7742288112640381,0.7742288112640381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000181023971,1.0000000181023971,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
25,1100,1,odam,roi_shared,0.014807558618485928,0.0,global_ddp_mean,2,-0.030838043204276997,3.0487325191497803,3.0487325191497803,4.4667342741222527e-11,4.4667342741222527e-11,4.4667342741222527e-11,4.4667342741222527e-11,8.933468548244505e-12,4.4667342741222527e-11,1.4651118935707486e-11,1.4651118935707486e-11,1.4651118935707486e-11,2.930223787141497e-12,2.930223787141497e-12,-9.036236308021056e-14,-9.036236308021056e-14,0.9999999261722461,0.9999999261722461,0.02201645849477129,1,0,0,0,0,0,0,1.0,1.0,0.2,0.2
25,1100,1,odam,roi_cls,0.014807558618485928,0.0,global_ddp_mean,2,0.0,2.596620559692383,2.596620559692383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000685457051,1.0000000685457051,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
25,1100,1,odam,roi_reg,0.014807558618485928,0.0,global_ddp_mean,2,0.9235515270619113,0.058834418654441833,0.058834418654441833,1.1795640852962919e-10,1.1795640852962919e-10,1.1795640852962919e-10,1.1795640852962919e-10,2.3591281705925837e-11,1.1795640852962919e-10,2.004887805936089e-09,2.004887805936089e-09,2.004887805936089e-09,4.009775611872178e-10,4.009775611872178e-10,3.7032343895201597e-10,3.7032343895201597e-10,1.0000000490668524,1.0000000490668524,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
25,1200,1,odam,backbone,0.15456506609916687,0.11004674434661865,global_ddp_mean,2,0.26064423752077254,10.238763809204102,10.238763809204102,3.384835720062256,3.384835720062256,3.384835720062256,3.384835720062256,0.6769671440124512,3.384835720062256,0.33059027272603647,0.33059027272603647,0.33059027272603647,0.06611805454520729,0.06611805454520729,0.01723329173272107,0.01723329173272107,1.0172333973978607,0.9980370204634607,3.590596345604593,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
25,1200,1,odam,fpn,0.15456506609916687,0.11004674434661865,global_ddp_mean,2,-0.01107802062034222,2.652945041656494,2.652945041656494,0.7845249176025391,0.7845249176025391,0.7845249176025391,0.7845249176025391,0.15690498352050783,0.7845249176025391,0.29571849596729044,0.29571849596729044,0.29571849596729044,0.05914369919345809,0.05914369919345809,-0.0006551952118563132,-0.0006551952118563132,0.9993448531249197,0.998253501253439,3.386764489651396,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
25,1200,1,odam,rpn,0.15456506609916687,0.11004674434661865,global_ddp_mean,2,0.0,1.2348347902297974,1.2348347902297974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999419782978,0.9999999419782978,0.019517889964345222,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
25,1200,1,odam,roi_shared,0.15456506609916687,0.11004674434661865,global_ddp_mean,2,0.02134984022317473,6.080466270446777,6.080466270446777,1.4286943674087524,1.4286943674087524,1.4286943674087524,1.4286943674087524,0.2857388734817505,1.4286943674087524,0.23496460696652718,0.23496460696652718,0.23496460696652718,0.04699292139330544,0.04699292139330544,0.001003291464126862,0.001003291464126862,1.001003163253439,0.9989003408331674,2.687240187340628,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
25,1200,1,odam,roi_cls,0.15456506609916687,0.11004674434661865,global_ddp_mean,2,0.0,4.954080104827881,4.954080104827881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000075153664,1.000000075153664,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
25,1200,1,odam,roi_reg,0.15456506609916687,0.11004674434661865,global_ddp_mean,2,-0.10142194520320913,2.365006685256958,2.365006685256958,5.38845682144165,5.38845682144165,5.38845682144165,5.38845682144165,1.0776913642883301,5.38845682144165,2.278410820160618,2.278410820160618,2.278410820160618,0.45568216403212364,0.45568216403212364,-0.0462161714705458,-0.0462161714705458,0.9537838447364229,0.9031728579749368,25.42168888668883,1,1,0,1,1,0,0,1.0,1.0,0.2,0.2
25,1300,1,odam,backbone,0.08241482079029083,0.30519601702690125,global_ddp_mean,2,-0.11588848434223337,8.659811973571777,8.659811973571777,10.77863597869873,10.77863597869873,10.77863597869873,10.77863597869873,2.1557271957397464,10.77863597869873,1.2446732113345222,1.2446732113345222,1.2446732113345222,0.24893464226690445,0.24893464226690445,-0.02884866538691331,-0.02884866538691331,0.9711511852973153,0.9690838780176511,14.284183626525,1,1,0,1,1,0,0,1.0,1.0,0.2,0.2
25,1300,1,odam,fpn,0.08241482079029083,0.30519601702690125,global_ddp_mean,2,0.017696897849852948,1.4570188522338867,1.4570188522338867,2.9957358837127686,2.9957358837127686,2.9957358837127686,2.9957358837127686,0.5991471767425537,2.9957358837127686,2.05607214973213,2.05607214973213,2.05607214973213,0.41121442994642604,0.41121442994642604,0.007277221515956115,0.007277221515956115,1.0072771530060138,0.9258423188919422,22.204285851219645,0,1,0,0,0,0,0,1.0,1.0,0.2,0.2
25,1300,1,odam,rpn,0.08241482079029083,0.30519601702690125,global_ddp_mean,2,0.0,1.4436410665512085,1.4436410665512085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000001027108,1.000000001027108,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
25,1300,1,odam,roi_shared,0.08241482079029083,0.30519601702690125,global_ddp_mean,2,-0.0191367358018092,3.2796876430511475,3.2796876430511475,4.418309211730957,4.418309211730957,4.418309211730957,4.418309211730957,0.8836618423461915,4.418309211730957,1.3471737837876936,1.3471737837876936,1.3471737837876936,0.26943475675753875,0.26943475675753875,-0.005156101409559724,-0.005156101409559724,0.994843930370048,0.9652389797175378,15.151304488134064,1,1,0,1,1,0,0,1.0,1.0,0.2,0.2
25,1300,1,odam,roi_cls,0.08241482079029083,0.30519601702690125,global_ddp_mean,2,0.0,1.9208083152770996,1.9208083152770996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000106722828,1.0000000106722828,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
25,1300,1,odam,roi_reg,0.08241482079029083,0.30519601702690125,global_ddp_mean,2,-0.07955378967382715,2.036985158920288,2.036985158920288,15.013484954833984,15.013484954833984,15.013484954833984,15.013484954833984,3.002696990966797,15.013484954833984,7.370443956887708,7.370443956887708,7.370443956887708,1.4740887913775416,1.4740887913775416,-0.11726935828877008,-0.11726935828877008,0.882730662009041,0.5149591940289922,59.00527250237661,1,1,1,1,1,0,0,1.0,1.0,0.2,0.2
25,1400,1,odam,backbone,0.08861768990755081,0.206925630569458,global_ddp_mean,2,0.2412246364105116,10.700380325317383,10.700380325317383,6.008230686187744,6.008230686187744,6.008230686187744,6.008230686187744,1.2016461372375489,6.008230686187744,0.5614969284757207,0.5614969284757207,0.5614969284757207,0.11229938569514415,0.11229938569514415,0.027089378066976522,0.027089378066976522,1.0270897823508844,0.9944179520975258,6.056708020900337,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
25,1400,1,odam,fpn,0.08861768990755081,0.206925630569458,global_ddp_mean,2,0.0008774591569446047,1.8796347379684448,1.8796347379684448,1.4158858060836792,1.4158858060836792,1.4158858060836792,1.4158858060836792,0.28317716121673586,1.4158858060836792,0.7532771008552456,0.7532771008552456,0.7532771008552456,0.1506554201710491,0.1506554201710491,0.0001321941328402049,0.0001321941328402049,1.0001322513306872,0.9888440464996228,8.56634485278226,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
25,1400,1,odam,rpn,0.08861768990755081,0.206925630569458,global_ddp_mean,2,0.0,2.0998342037200928,2.0998342037200928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998877852702,0.9999998877852702,0.02714329510499314,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
25,1400,1,odam,roi_shared,0.08861768990755081,0.206925630569458,global_ddp_mean,2,0.03062207155899081,3.949232339859009,3.949232339859009,1.0315665006637573,1.0315665006637573,1.0315665006637573,1.0315665006637573,0.20631330013275148,1.0315665006637573,0.2612068401882339,0.2612068401882339,0.2612068401882339,0.05224136803764679,0.05224136803764679,0.0015997389820449636,0.0015997389820449636,1.0015997535403725,0.9986437843229128,2.984359280180015,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
25,1400,1,odam,roi_cls,0.08861768990755081,0.206925630569458,global_ddp_mean,2,0.0,2.367260456085205,2.367260456085205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999684710205,0.9999999684710205,0.01438774025214324,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
25,1400,1,odam,roi_reg,0.08861768990755081,0.206925630569458,global_ddp_mean,2,-0.07359275230047169,1.8807507753372192,1.8807507753372192,3.0031044483184814,3.0031044483184814,3.0031044483184814,3.0031044483184814,0.6006208896636963,3.0031044483184814,1.5967583199746516,1.5967583199746516,1.5967583199746516,0.3193516639949303,0.3193516639949303,-0.023501968747656705,-0.023501968747656705,0.976498038054863,0.9507119585538161,18.06377626856198,1,1,0,1,1,0,0,1.0,1.0,0.2,0.2
26,0,1,odam,backbone,0.08152085542678833,0.00010002159251598641,global_ddp_mean,2,0.03706547127027608,13.583409309387207,13.583409309387207,5.259458065032959,5.259458065032959,5.259458065032959,5.259458065032959,1.0518916130065918,5.259458065032959,0.38719720102951316,0.38719720102951316,0.38719720102951316,0.07743944020590264,0.07743944020590264,0.0028703294107470727,0.0028703294107470727,1.0028702176419133,0.9970359429122319,4.412535814099361,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
26,0,1,odam,fpn,0.08152085542678833,0.00010002159251598641,global_ddp_mean,2,-0.0204708229551369,2.35176157951355,2.35176157951355,1.185258388519287,1.185258388519287,1.185258388519287,1.185258388519287,0.23705167770385743,1.185258388519287,0.503987478511513,0.503987478511513,0.503987478511513,0.1007974957023026,0.1007974957023026,-0.002063407520454075,-0.002063407520454075,0.9979365582030966,0.9949397368799037,5.766436144875861,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
26,0,1,odam,rpn,0.08152085542678833,0.00010002159251598641,global_ddp_mean,2,0.0,3.184622049331665,3.184622049331665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000443195123,1.0000000443195123,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
26,0,1,odam,roi_shared,0.08152085542678833,0.00010002159251598641,global_ddp_mean,2,0.023719470991620126,4.381350994110107,4.381350994110107,0.08832373470067978,0.08832373470067978,0.08832373470067978,0.08832373470067978,0.017664746940135957,0.08832373470067978,0.020159018261585122,0.020159018261585122,0.020159018261585122,0.004031803652317025,0.004031803652317025,9.563224977504172e-05,9.563224977504172e-05,1.0000955391714523,0.9999918218258196,0.2317213789221485,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
26,0,1,odam,roi_cls,0.08152085542678833,0.00010002159251598641,global_ddp_mean,2,0.0,2.8310494422912598,2.8310494422912598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000016845532,1.000000016845532,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
26,0,1,odam,roi_reg,0.08152085542678833,0.00010002159251598641,global_ddp_mean,2,-0.300100921787692,1.282987356185913,1.282987356185913,0.23384076356887817,0.23384076356887817,0.23384076356887817,0.23384076356887817,0.046768152713775636,0.23384076356887817,0.18226271867872806,0.18226271867872806,0.18226271867872806,0.036452543735745614,0.036452543735745614,-0.010939442655551588,-0.010939442655551588,0.9890605556531212,0.999382561998612,2.0135232851484224,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
26,100,1,odam,backbone,0.16315694153308868,0.1424858570098877,global_ddp_mean,2,-0.3007465999413627,14.634693145751953,14.634693145751953,2.587820529937744,2.587820529937744,2.587820529937744,2.587820529937744,0.5175641059875489,2.587820529937744,0.17682779571561547,0.17682779571561547,0.17682779571561547,0.035365559143123095,0.035365559143123095,-0.010636069886200854,-0.010636069886200854,0.9893640702827853,0.9994196244377608,1.9521500475554474,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
26,100,1,odam,fpn,0.16315694153308868,0.1424858570098877,global_ddp_mean,2,-0.15121548070461388,3.3705456256866455,3.3705456256866455,0.6980516314506531,0.6980516314506531,0.6980516314506531,0.6980516314506531,0.13961032629013062,0.6980516314506531,0.2071034511833515,0.2071034511833515,0.2071034511833515,0.0414206902366703,0.0414206902366703,-0.006263449454089485,-0.006263449454089485,0.99373660558663,0.9991522905914005,2.359346983952807,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
26,100,1,odam,rpn,0.16315694153308868,0.1424858570098877,global_ddp_mean,2,0.0,1.5901083946228027,1.5901083946228027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000238677886,1.0000000238677886,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
26,100,1,odam,roi_shared,0.16315694153308868,0.1424858570098877,global_ddp_mean,2,0.006527102538126016,7.617758274078369,7.617758274078369,0.5916274189949036,0.5916274189949036,0.5916274189949036,0.5916274189949036,0.11832548379898072,0.5916274189949036,0.07766424159297458,0.07766424159297458,0.07766424159297458,0.015532848318594918,0.015532848318594918,0.00010138449689441088,0.00010138449689441088,1.0001013964564376,0.9998794596759835,0.889627440241875,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
26,100,1,odam,roi_cls,0.16315694153308868,0.1424858570098877,global_ddp_mean,2,0.0,6.470850944519043,6.470850944519043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000468984822,1.0000000468984822,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
26,100,1,odam,roi_reg,0.16315694153308868,0.1424858570098877,global_ddp_mean,2,0.14423541992372518,0.9759058356285095,0.9759058356285095,1.4502089023590088,1.4502089023590088,1.4502089023590088,1.4502089023590088,0.2900417804718018,1.4502089023590088,1.4860131473904297,1.4860131473904297,1.4860131473904297,0.29720262947808596,0.29720262947808596,0.04286714606520703,0.04286714606520703,1.042867151926438,0.9624610403956564,15.74877485471086,0,1,0,0,0,0,0,1.0,1.0,0.2,0.2
26,200,1,odam,backbone,0.28269511461257935,0.3116302490234375,global_ddp_mean,2,0.21764559579261825,12.399648666381836,12.399648666381836,3.493882894515991,3.493882894515991,3.493882894515991,3.493882894515991,0.6987765789031983,3.493882894515991,0.28177273312498546,0.28177273312498546,0.28177273312498546,0.0563545466249971,0.0563545466249971,0.012265316704872627,0.012265316704872627,1.0122655473250783,0.9985270562604531,3.110169310678217,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
26,200,1,odam,fpn,0.28269511461257935,0.3116302490234375,global_ddp_mean,2,-0.06852569379270716,2.722034454345703,2.722034454345703,0.8758438229560852,0.8758438229560852,0.8758438229560852,0.8758438229560852,0.17516876459121705,0.8758438229560852,0.3217607409626313,0.3217607409626313,0.3217607409626313,0.06435214819252626,0.06435214819252626,-0.004409775702498785,-0.004409775702498785,0.995590253063642,0.997927337030899,3.6895807101639084,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
26,200,1,odam,rpn,0.28269511461257935,0.3116302490234375,global_ddp_mean,2,0.0,2.0188498497009277,2.0188498497009277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000099045772,1.000000099045772,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
26,200,1,odam,roi_shared,0.28269511461257935,0.3116302490234375,global_ddp_mean,2,0.11041963304759543,5.959271430969238,5.959271430969238,0.9873531460762024,0.9873531460762024,0.9873531460762024,0.9873531460762024,0.1974706292152405,0.9873531460762024,0.1656835332160085,0.1656835332160085,0.1656835332160085,0.03313670664320171,0.03313670664320171,0.00365894298794815,0.00365894298794815,1.0036589676268282,0.9994619863555418,1.8795494161876174,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
26,200,1,odam,roi_cls,0.28269511461257935,0.3116302490234375,global_ddp_mean,2,0.0,4.567968368530273,4.567968368530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999037645746,0.9999999037645746,0.025136518083747714,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
26,200,1,odam,roi_reg,0.28269511461257935,0.3116302490234375,global_ddp_mean,2,-0.12245068217110334,0.9185130000114441,0.9185130000114441,2.421063184738159,2.421063184738159,2.421063184738159,2.421063184738159,0.48421263694763184,2.421063184738159,2.6358507551967083,2.6358507551967083,2.6358507551967083,0.5271701510393417,0.5271701510393417,-0.0645523481474892,-0.0645523481474892,0.9354474989061401,0.8727634600686752,29.218623090088272,1,1,0,1,1,0,0,1.0,1.0,0.2,0.2
26,300,1,odam,backbone,0.4062276780605316,0.2097657322883606,global_ddp_mean,2,0.04253104960588202,8.72542953491211,8.72542953491211,1.6985301971435547,1.6985301971435547,1.6985301971435547,1.6985301971435547,0.33970603942871097,1.6985301971435547,0.1946643646994582,0.1946643646994582,0.1946643646994582,0.038932872939891644,0.038932872939891644,0.0016558559111610168,0.0016558559111610168,1.0016559527673612,0.9992468673490194,2.223825105901509,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
26,300,1,odam,fpn,0.4062276780605316,0.2097657322883606,global_ddp_mean,2,-0.0021932049605712604,1.523388147354126,1.523388147354126,0.4801255166530609,0.4801255166530609,0.4801255166530609,0.4801255166530609,0.09602510333061219,0.4801255166530609,0.31516952359578204,0.31516952359578204,0.31516952359578204,0.06303390471915642,0.06303390471915642,-0.00013824606182696333,-0.00013824606182696333,0.9998617897087393,0.9980187621317282,3.6072618587468175,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
26,300,1,odam,rpn,0.4062276780605316,0.2097657322883606,global_ddp_mean,2,0.0,1.6255033016204834,1.6255033016204834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000169213803,1.0000000169213803,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
26,300,1,odam,roi_shared,0.4062276780605316,0.2097657322883606,global_ddp_mean,2,0.18466939467610885,3.2185959815979004,3.2185959815979004,0.2735077142715454,0.2735077142715454,0.2735077142715454,0.2735077142715454,0.05470154285430909,0.2735077142715454,0.08497733665092072,0.08497733665092072,0.08497733665092072,0.016995467330184144,0.016995467330184144,0.0031385423764177154,0.0031385423764177154,1.0031384480273482,0.9998612174412465,0.95457509256522,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
26,300,1,odam,roi_cls,0.4062276780605316,0.2097657322883606,global_ddp_mean,2,0.0,1.8447797298431396,1.8447797298431396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999467635204,0.9999999467635204,0.01869572436125292,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
26,300,1,odam,roi_reg,0.4062276780605316,0.2097657322883606,global_ddp_mean,2,0.28714186907949396,3.9741709232330322,3.9741709232330322,0.8070676922798157,0.8070676922798157,0.8070676922798157,0.8070676922798157,0.16141353845596315,0.8070676922798157,0.20307825402317048,0.20307825402317048,0.20307825402317048,0.0406156508046341,0.0406156508046341,0.01166245501808391,0.01166245501808391,1.0116625558856247,0.9992614700537286,2.2021577044641383,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
26,400,1,odam,backbone,0.3905898332595825,0.1447165161371231,global_ddp_mean,2,0.12861358743142984,28.19143295288086,28.19143295288086,3.569389820098877,3.569389820098877,3.569389820098877,3.569389820098877,0.7138779640197754,3.569389820098877,0.12661257148810962,0.12661257148810962,0.12661257148810962,0.025322514297621924,0.025322514297621924,0.003256820246570924,0.003256820246570924,1.0032565943912148,0.9996867074457273,1.434247184778492,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
26,400,1,odam,fpn,0.3905898332595825,0.1447165161371231,global_ddp_mean,2,-0.16848635013659247,6.962610244750977,6.962610244750977,0.9154483079910278,0.9154483079910278,0.9154483079910278,0.9154483079910278,0.18308966159820558,0.9154483079910278,0.1314806194531961,0.1314806194531961,0.1314806194531961,0.026296123890639227,0.026296123890639227,-0.004430538182977645,-0.004430538182977645,0.9955695165996702,0.999661297224989,1.491280250834567,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
